iteration,residual,refreeze_id,eta_current
5517,12.2996189963683,0,1e-05
5518,11.9257081340365,0,1e-05
5519,12.2977202399955,0,1e-05
5520,11.9237202480158,0,1e-05
5521,12.2958219684036,0,1e-05
5522,11.9217328621931,0,1e-05
5523,12.293924181265,0,1e-05
5524,11.9197459762321,0,1e-05
5525,12.2920268782591,0,1e-05
5526,11.9177595898016,0,1e-05
5527,12.2901300590441,0,1e-05
5528,11.9157737025569,0,1e-05
5529,12.2882337232764,0,1e-05
5530,11.91378831418,0,1e-05
5531,12.2863378706318,0,1e-05
5532,11.9118034243298,0,1e-05
5533,12.2844425007798,0,1e-05
5534,11.9098190326675,0,1e-05
5535,12.2825476133858,0,1e-05
5536,11.9078351388665,0,1e-05
5537,12.2806532081221,0,1e-05
5538,11.9058517426074,0,1e-05
5539,12.2787592846567,0,1e-05
5540,11.9038688435394,0,1e-05
5541,12.2768658426607,0,1e-05
5542,11.9018864413403,0,1e-05
5543,12.2749728817981,0,1e-05
5544,11.8999045356776,0,1e-05
5545,12.2730804017457,0,1e-05
5546,11.8979231262199,0,1e-05
5547,12.2711884021741,0,1e-05
5548,11.8959422126481,0,1e-05
5549,12.2692968827583,0,1e-05
5550,11.8939617946182,0,1e-05
5551,12.2674058431614,0,1e-05
5552,11.8919818718108,0,1e-05
5553,12.2655152830676,0,1e-05
5554,11.8900024439033,0,1e-05
5555,12.2636252021437,0,1e-05
5556,11.8880235105665,0,1e-05
5557,12.2617356000664,0,1e-05
5558,11.8860450714633,0,1e-05
5559,12.2598464765044,0,1e-05
5560,11.8840671262648,0,1e-05
5561,12.2579578311304,0,1e-05
5562,11.882089674658,0,1e-05
5563,12.2560696636217,0,1e-05
5564,11.8801127163144,0,1e-05
5565,12.2541819736625,0,1e-05
5566,11.878136250888,0,1e-05
5567,12.2522947609121,0,1e-05
5568,11.8761602780839,0,1e-05
5569,12.250408025062,0,1e-05
5570,11.8741847975565,0,1e-05
5571,12.2485217657824,0,1e-05
5572,11.8722098089878,0,1e-05
5573,12.2466359827435,0,1e-05
5574,11.8702353120573,0,1e-05
5575,12.2447506756307,0,1e-05
5576,11.8682613064356,0,1e-05
5577,12.2428658441233,0,1e-05
5578,11.8662877918046,0,1e-05
5579,12.2409814878903,0,1e-05
5580,11.8643147678349,0,1e-05
5581,12.2390976066162,0,1e-05
5582,11.8623422342118,0,1e-05
5583,12.2372141999798,0,1e-05
5584,11.8603701906142,0,1e-05
5585,12.2353312676629,0,1e-05
5586,11.8583986367138,0,1e-05
5587,12.2334488093437,0,1e-05
5588,11.8564275722006,0,1e-05
5589,12.2315668247028,0,1e-05
5590,11.8544569967404,0,1e-05
5591,12.2296853134186,0,1e-05
5592,11.8524869100267,0,1e-05
5593,12.2278042751721,0,1e-05
5594,11.8505173117228,0,1e-05
5595,12.2259237096419,0,1e-05
5596,11.8485482015267,0,1e-05
5597,12.2240436165203,0,1e-05
5598,11.8465795791154,0,1e-05
5599,12.2221639954925,0,1e-05
5600,11.8446114441734,0,1e-05
5601,12.220284846231,0,1e-05
5602,11.8426437963852,0,1e-05
5603,12.2184061684297,0,1e-05
5604,11.840676635424,0,1e-05
5605,12.2165279617612,0,1e-05
5606,11.8387099609755,0,1e-05
5607,12.2146502259125,0,1e-05
5608,11.8367437727194,0,1e-05
5609,12.2127729605693,0,1e-05
5610,11.8347780703459,0,1e-05
5611,12.2108961654171,0,1e-05
5612,11.8328128535351,0,1e-05
5613,12.2090198401384,0,1e-05
5614,11.830848121972,0,1e-05
5615,12.2071439844175,0,1e-05
5616,11.8288838753466,0,1e-05
5617,12.2052685979458,0,1e-05
5618,11.8269201133352,0,1e-05
5619,12.2033936804071,0,1e-05
5620,11.8249568356322,0,1e-05
5621,12.2015192314863,0,1e-05
5622,11.8229940419175,0,1e-05
5623,12.1996452508764,0,1e-05
5624,11.8210317318812,0,1e-05
5625,12.1977717382626,0,1e-05
5626,11.8190699052079,0,1e-05
5627,12.1958986933278,0,1e-05
5628,11.8171085615812,0,1e-05
5629,12.1940261157701,0,1e-05
5630,11.8151477007072,0,1e-05
5631,12.1921540052797,0,1e-05
5632,11.8131873222605,0,1e-05
5633,12.1902823615311,0,1e-05
5634,11.8112274259275,0,1e-05
5635,12.1884111842274,0,1e-05
5636,11.8092680113998,0,1e-05
5637,12.1865404730516,0,1e-05
5638,11.8073090783708,0,1e-05
5639,12.1846702277015,0,1e-05
5640,11.8053506265225,0,1e-05
5641,12.1828004478629,0,1e-05
5642,11.8033926555612,0,1e-05
5643,12.1809311332348,0,1e-05
5644,11.8014351651657,0,1e-05
5645,12.1790622834951,0,1e-05
5646,11.7994781550194,0,1e-05
5647,12.1771938983447,0,1e-05
5648,11.7975216248303,0,1e-05
5649,12.1753259774786,0,1e-05
5650,11.7955655742851,0,1e-05
5651,12.1734585205927,0,1e-05
5652,11.7936100030717,0,1e-05
5653,12.1715915273758,0,1e-05
5654,11.7916549108907,0,1e-05
5655,12.1697249975258,0,1e-05
5656,11.7897002974329,0,1e-05
5657,12.167858930728,0,1e-05
5658,11.7877461623902,0,1e-05
5659,12.1659933266879,0,1e-05
5660,11.7857925054584,0,1e-05
5661,12.1641281850947,0,1e-05
5662,11.7838393263329,0,1e-05
5663,12.162263505644,0,1e-05
5664,11.7818866246972,0,1e-05
5665,12.1603992880284,0,1e-05
5666,11.7799344002616,0,1e-05
5667,12.1585355319569,0,1e-05
5668,11.7779826527175,0,1e-05
5669,12.1566722371222,0,1e-05
5670,11.7760313817583,0,1e-05
5671,12.1548094032113,0,1e-05
5672,11.7740805870807,0,1e-05
5673,12.1529470299263,0,1e-05
5674,11.7721302683866,0,1e-05
5675,12.1510851169762,0,1e-05
5676,11.7701804253712,0,1e-05
5677,12.1492236640422,0,1e-05
5678,11.768231057725,0,1e-05
5679,12.1473626708304,0,1e-05
5680,11.7662821651485,0,1e-05
5681,12.1455021370405,0,1e-05
5682,11.7643337473438,0,1e-05
5683,12.1436420623664,0,1e-05
5684,11.7623858040041,0,1e-05
5685,12.1417824465188,0,1e-05
5686,11.7604383348436,0,1e-05
5687,12.1399232891923,0,1e-05
5688,11.7584913395463,0,1e-05
5689,12.1380645900967,0,1e-05
5690,11.7565448178267,0,1e-05
5691,12.1362063489286,0,1e-05
5692,11.7545987693764,0,1e-05
5693,12.1343485653884,0,1e-05
5694,11.7526531939036,0,1e-05
5695,12.1324912391759,0,1e-05
5696,11.750708091095,0,1e-05
5697,12.130634369988,0,1e-05
5698,11.7487634606583,0,1e-05
5699,12.1287779575281,0,1e-05
5700,11.7468193022935,0,1e-05
5701,12.126922001505,0,1e-05
5702,11.7448756157089,0,1e-05
5703,12.1250665016218,0,1e-05
5704,11.7429324006044,0,1e-05
5705,12.1232114575816,0,1e-05
5706,11.7409896566839,0,1e-05
5707,12.1213568690908,0,1e-05
5708,11.7390473836543,0,1e-05
5709,12.1195027358587,0,1e-05
5710,11.737105581219,0,1e-05
5711,12.1176490575808,0,1e-05
5712,11.7351642490811,0,1e-05
5713,12.1157958339691,0,1e-05
5714,11.7332233869444,0,1e-05
5715,12.1139430647293,0,1e-05
5716,11.7312829945114,0,1e-05
5717,12.1120907495596,0,1e-05
5718,11.729343071489,0,1e-05
5719,12.1102388881703,0,1e-05
5720,11.7274036175855,0,1e-05
5721,12.1083874802724,0,1e-05
5722,11.7254646325022,0,1e-05
5723,12.1065365255674,0,1e-05
5724,11.7235261159509,0,1e-05
5725,12.1046860237697,0,1e-05
5726,11.7215880676436,0,1e-05
5727,12.1028359745833,0,1e-05
5728,11.7196504872676,0,1e-05
5729,12.1009863777142,0,1e-05
5730,11.7177133745496,0,1e-05
5731,12.0991372328807,0,1e-05
5732,11.7157767291971,0,1e-05
5733,12.0972885397893,0,1e-05
5734,11.7138405509109,0,1e-05
5735,12.0954402981419,0,1e-05
5736,11.711904839411,0,1e-05
5737,12.0935925076606,0,1e-05
5738,11.7099695943952,0,1e-05
5739,12.0917451680451,0,1e-05
5740,11.7080348155791,0,1e-05
5741,12.0898982790088,0,1e-05
5742,11.7061005026656,0,1e-05
5743,12.0880518402653,0,1e-05
5744,11.704166655373,0,1e-05
5745,12.0862058515212,0,1e-05
5746,11.7022332734122,0,1e-05
5747,12.0843603125009,0,1e-05
5748,11.7003003564923,0,1e-05
5749,12.0825152229017,0,1e-05
5750,11.6983679043266,0,1e-05
5751,12.0806705824445,0,1e-05
5752,11.6964359166247,0,1e-05
5753,12.0788263908378,0,1e-05
5754,11.6945043930977,0,1e-05
5755,12.0769826477997,0,1e-05
5756,11.6925733334641,0,1e-05
5757,12.0751393530442,0,1e-05
5758,11.6906427374347,0,1e-05
5759,12.0732965062892,0,1e-05
5760,11.6887126047224,0,1e-05
5761,12.0714541072384,0,1e-05
5762,11.6867829350477,0,1e-05
5763,12.0696121556149,0,1e-05
5764,11.6848537281086,0,1e-05
5765,12.0677706511303,0,1e-05
5766,11.6829249836356,0,1e-05
5767,12.0659295935012,0,1e-05
5768,11.6809967013361,0,1e-05
5769,12.0640889824425,0,1e-05
5770,11.6790688809215,0,1e-05
5771,12.0622488176701,0,1e-05
5772,11.6771415221123,0,1e-05
5773,12.0604090989002,0,1e-05
5774,11.6752146246267,0,1e-05
5775,12.0585698258575,0,1e-05
5776,11.6732881881876,0,1e-05
5777,12.0567309982629,0,1e-05
5778,11.6713622125031,0,1e-05
5779,12.0548926158231,0,1e-05
5780,11.6694366972966,0,1e-05
5781,12.0530546782645,0,1e-05
5782,11.6675116422833,0,1e-05
5783,12.0512171853027,0,1e-05
5784,11.6655870471787,0,1e-05
5785,12.0493801366528,0,1e-05
5786,11.6636629116992,0,1e-05
5787,12.0475435320392,0,1e-05
5788,11.6617392355655,0,1e-05
5789,12.045707371177,0,1e-05
5790,11.659816018497,0,1e-05
5791,12.0438716537892,0,1e-05
5792,11.6578932602183,0,1e-05
5793,12.0420363795976,0,1e-05
5794,11.6559709604462,0,1e-05
5795,12.0402015483207,0,1e-05
5796,11.6540491188984,0,1e-05
5797,12.0383671596786,0,1e-05
5798,11.6521277352987,0,1e-05
5799,12.0365332133989,0,1e-05
5800,11.6502068093652,0,1e-05
5801,12.0346997091974,0,1e-05
5802,11.6482863408179,0,1e-05
5803,12.032866646796,0,1e-05
5804,11.6463663293843,0,1e-05
5805,12.0310340259277,0,1e-05
5806,11.6444467747811,0,1e-05
5807,12.0292018463071,0,1e-05
5808,11.6425276767397,0,1e-05
5809,12.0273701076661,0,1e-05
5810,11.6406090349738,0,1e-05
5811,12.0255388097155,0,1e-05
5812,11.6386908492169,0,1e-05
5813,12.0237079521855,0,1e-05
5814,11.6367731191777,0,1e-05
5815,12.0218775347988,0,1e-05
5816,11.6348558445871,0,1e-05
5817,12.0200475572849,0,1e-05
5818,11.6329390251692,0,1e-05
5819,12.0182180193606,0,1e-05
5820,11.6310226606495,0,1e-05
5821,12.0163889207646,0,1e-05
5822,11.6291067507509,0,1e-05
5823,12.0145602612113,0,1e-05
5824,11.6271912952058,0,1e-05
5825,12.012732040434,0,1e-05
5826,11.6252762937343,0,1e-05
5827,12.0109042581551,0,1e-05
5828,11.6233617460596,0,1e-05
5829,12.0090769141055,0,1e-05
5830,11.6214476519166,0,1e-05
5831,12.0072500080125,0,1e-05
5832,11.6195340110222,0,1e-05
5833,12.0054235395973,0,1e-05
5834,11.6176208231081,0,1e-05
5835,12.0035975085939,0,1e-05
5836,11.6157080879029,0,1e-05
5837,12.00177191473,0,1e-05
5838,11.6137958051369,0,1e-05
5839,11.9999467577354,0,1e-05
5840,11.6118839745311,0,1e-05
5841,11.998122037333,0,1e-05
5842,11.6099725958157,0,1e-05
5843,11.9962977532558,0,1e-05
5844,11.6080616687222,0,1e-05
5845,11.9944739052328,0,1e-05
5846,11.606151192978,0,1e-05
5847,11.9926504929949,0,1e-05
5848,11.6042411683119,0,1e-05
5849,11.990827516274,0,1e-05
5850,11.6023315944607,0,1e-05
5851,11.9890049748088,0,1e-05
5852,11.6004224711548,0,1e-05
5853,11.9871828683234,0,1e-05
5854,11.598513798119,0,1e-05
5855,11.9853611965481,0,1e-05
5856,11.596605575087,0,1e-05
5857,11.9835399592155,0,1e-05
5858,11.5946978017859,0,1e-05
5859,11.9817191560592,0,1e-05
5860,11.5927904779529,0,1e-05
5861,11.9798987868086,0,1e-05
5862,11.5908836033143,0,1e-05
5863,11.9780788511976,0,1e-05
5864,11.5889771776106,0,1e-05
5865,11.9762593489649,0,1e-05
5866,11.5870712005615,0,1e-05
5867,11.9744402798391,0,1e-05
5868,11.5851656719143,0,1e-05
5869,11.9726216435543,0,1e-05
5870,11.583260591395,0,1e-05
5871,11.9708034398452,0,1e-05
5872,11.581355958746,0,1e-05
5873,11.9689856684541,0,1e-05
5874,11.5794517736911,0,1e-05
5875,11.967168329107,0,1e-05
5876,11.5775480359686,0,1e-05
5877,11.9653514215427,0,1e-05
5878,11.5756447453136,0,1e-05
5879,11.9635349454948,0,1e-05
5880,11.5737419014599,0,1e-05
5881,11.9617189007005,0,1e-05
5882,11.5718395041453,0,1e-05
5883,11.959903286896,0,1e-05
5884,11.5699375531053,0,1e-05
5885,11.9580881038253,0,1e-05
5886,11.5680360480763,0,1e-05
5887,11.9562733512143,0,1e-05
5888,11.5661349887977,0,1e-05
5889,11.9544590288082,0,1e-05
5890,11.5642343750025,0,1e-05
5891,11.9526451363455,0,1e-05
5892,11.5623342064249,0,1e-05
5893,11.9508316735551,0,1e-05
5894,11.560434482806,0,1e-05
5895,11.9490186401802,0,1e-05
5896,11.558535203886,0,1e-05
5897,11.9472060359635,0,1e-05
5898,11.5566363694038,0,1e-05
5899,11.945393860646,0,1e-05
5900,11.5547379790971,0,1e-05
5901,11.9435821139597,0,1e-05
5902,11.5528400327006,0,1e-05
5903,11.9417707956437,0,1e-05
5904,11.5509425299542,0,1e-05
5905,11.9399599054443,0,1e-05
5906,11.5490454706007,0,1e-05
5907,11.938149443099,0,1e-05
5908,11.5471488543771,0,1e-05
5909,11.9363394083461,0,1e-05
5910,11.5452526810221,0,1e-05
5911,11.9345298009314,0,1e-05
5912,11.543356950286,0,1e-05
5913,11.9327206205984,0,1e-05
5914,11.5414616619008,0,1e-05
5915,11.9309118670829,0,1e-05
5916,11.5395668156155,0,1e-05
5917,11.9291035401336,0,1e-05
5918,11.5376724111668,0,1e-05
5919,11.9272956394908,0,1e-05
5920,11.535778448298,0,1e-05
5921,11.9254881648971,0,1e-05
5922,11.5338849267501,0,1e-05
5923,11.9236811160909,0,1e-05
5924,11.5319918462649,0,1e-05
5925,11.9218744928183,0,1e-05
5926,11.530099206584,0,1e-05
5927,11.9200682948289,0,1e-05
5928,11.5282070074591,0,1e-05
5929,11.9182625218628,0,1e-05
5930,11.526315248631,0,1e-05
5931,11.9164571736648,0,1e-05
5932,11.5244239298373,0,1e-05
5933,11.9146522499795,0,1e-05
5934,11.5225330508282,0,1e-05
5935,11.9128477505533,0,1e-05
5936,11.5206426113462,0,1e-05
5937,11.9110436751305,0,1e-05
5938,11.5187526111376,0,1e-05
5939,11.9092400234552,0,1e-05
5940,11.5168630499503,0,1e-05
5941,11.9074367952788,0,1e-05
5942,11.5149739275279,0,1e-05
5943,11.9056339903422,0,1e-05
5944,11.513085243614,0,1e-05
5945,11.9038316083944,0,1e-05
5946,11.5111969979539,0,1e-05
5947,11.9020296491822,0,1e-05
5948,11.5093091902964,0,1e-05
5949,11.9002281124524,0,1e-05
5950,11.5074218203888,0,1e-05
5951,11.8984269979581,0,1e-05
5952,11.5055348879827,0,1e-05
5953,11.8966263054433,0,1e-05
5954,11.5036483928238,0,1e-05
5955,11.8948260346614,0,1e-05
5956,11.5017623346562,0,1e-05
5957,11.8930261853534,0,1e-05
5958,11.4998767132286,0,1e-05
5959,11.8912267572714,0,1e-05
5960,11.4979915282957,0,1e-05
5961,11.8894277501639,0,1e-05
5962,11.4961067796011,0,1e-05
5963,11.8876291637825,0,1e-05
5964,11.4942224668919,0,1e-05
5965,11.8858309978741,0,1e-05
5966,11.492338589921,0,1e-05
5967,11.8840332521946,0,1e-05
5968,11.4904551484394,0,1e-05
5969,11.8822359264932,0,1e-05
5970,11.4885721421981,0,1e-05
5971,11.8804390205223,0,1e-05
5972,11.4866895709505,0,1e-05
5973,11.8786425340321,0,1e-05
5974,11.4848074344408,0,1e-05
5975,11.8768464667735,0,1e-05
5976,11.4829257324185,0,1e-05
5977,11.8750508184926,0,1e-05
5978,11.4810444646418,0,1e-05
5979,11.873255588952,0,1e-05
5980,11.4791636308638,0,1e-05
5981,11.8714607779001,0,1e-05
5982,11.477283230834,0,1e-05
5983,11.8696663850924,0,1e-05
5984,11.4754032643039,0,1e-05
5985,11.8678724102789,0,1e-05
5986,11.4735237310299,0,1e-05
5987,11.8660788532165,0,1e-05
5988,11.4716446307566,0,1e-05
5989,11.8642857136521,0,1e-05
5990,11.4697659632442,0,1e-05
5991,11.8624929913441,0,1e-05
5992,11.4678877282426,0,1e-05
5993,11.8607006860475,0,1e-05
5994,11.4660099255105,0,1e-05
5995,11.8589087975174,0,1e-05
5996,11.4641325547984,0,1e-05
5997,11.8571173255071,0,1e-05
5998,11.4622556158657,0,1e-05
5999,11.8553262697783,0,1e-05
6000,11.4603791084648,0,1e-05
